33944	15.0	0.8	1.8	F03	32025513	32031458	5972	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2722	77786	1
330	13.7	1.4	1.4	F03	32033096	32033169	74	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7707)	1100	1027	77787	1

###11525/22699	15.193	1.605	2.095	F03	32547046	32553177	6111	+	EnSpm-1_GR	DNA/EnSpmCACTA	2650	8807	(0)	78073/78074	2	0.694
11525	15.4	0.5	0.3	F03	32547046	32548946	1904	+	EnSpm-1_GR	DNA/EnSpmCACTA	2650	4553	(4254)	78073	1
22699	15.1	2.1	2.9	F03	32548939	32553177	4207	+	EnSpm-1_GR	DNA/EnSpmCACTA	4601	8807	(0)	78074	1

###283/33420	15.045	1.287	2.079	F03	32742682	32748857	6107	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2649	78161/78161	2	0.693
283	19.4	0.0	0.0	F03	32742682	32742743	62	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8746	78161	1
33420	15.0	1.3	2.1	F03	32742838	32748857	6045	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2649	78161	1

###237	8.1	0.0	5.4	F03	33380731	33380769	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	78439	1	0.004

###246	0.0	0.0	0.0	F03	33380780	33380806	27	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8781	78439	1	0.003

###231	6.2	3.1	0.0	F03	33380950	33380981	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	78439	1	0.004

###31883	16.4	2.7	1.1	F03	33380993	33386957	6122	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2686	78439	1	0.695

###34788	15.0	1.8	1.0	F03	33449446	33455475	6556	C	EnSpm-1_GR	DNA/EnSpmCACTA	(107)	8700	2145	78469	1	0.744

###279	5.4	0.0	0.0	F03	33562113	33562149	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	78513	1	0.004

###33727/791	15.047	1.627	1.921	F03	33562287	33568629	6379	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2283	78514/78514	2	0.724
33727	15.1	1.4	1.9	F03	33562287	33568219	5901	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2907	78514	1
791	14.1	5.7	2.3	F03	33568299	33568629	478	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6047)	2760	2283	78514	1

###3820/7088	15.500	3.397	2.354	F03	36457531	36473250	2255	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	6447	79904/79915	2	0.256
3820	15.5	5.4	4.7	F03	36457531	36458460	997	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	7705	79904	1
7088	15.5	1.9	0.6	F03	36472007	36473250	1261	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1100)	7707	6447	79915	1

###227	6.2	3.1	0.0	F03	39683617	39683648	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	81373	1	0.004

###237	9.4	0.0	0.0	F03	39683846	39683877	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	81373	1	0.004

###9251/15768	16.959	2.802	0.864	F03	39691503	39696381	5403	+	EnSpm-1_GR	DNA/EnSpmCACTA	2211	8807	(0)	81374/81375	2	0.613
9251	16.1	3.0	0.6	F03	39691503	39693160	2054	+	EnSpm-1_GR	DNA/EnSpmCACTA	2211	4264	(4543)	81374	1
15768	17.4	2.7	1.0	F03	39693155	39696381	3349	+	EnSpm-1_GR	DNA/EnSpmCACTA	5459	8807	(0)	81375	1

###243	8.1	0.0	2.7	F03	39696406	39696443	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	81373	1	0.004

###32862	15.0	1.8	2.4	F03	40430348	40436485	6472	C	EnSpm-1_GR	DNA/EnSpmCACTA	(9)	8798	2327	81692	1	0.735

###31831	16.4	1.6	2.1	F03	43467519	43473639	6608	C	EnSpm-1_GR	DNA/EnSpmCACTA	(72)	8735	2128	82949	1	0.750

###231	18.8	3.0	4.5	F03	43476311	43476377	66	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	66	(8741)	82950	1	0.007

###242/33994	15.011	2.086	2.781	F03	43890044	43898516	6294	+	EnSpm-1_GR	DNA/EnSpmCACTA	1021	8807	(0)	83080/83081	2	0.715
242	16.7	0.0	0.0	F03	43890044	43890085	42	+	EnSpm-1_GR	DNA/EnSpmCACTA	1021	1062	(7745)	83080	1
33994	15.0	2.1	2.8	F03	43892223	43898516	6252	+	EnSpm-1_GR	DNA/EnSpmCACTA	2556	8807	(0)	83081	1

###270	8.1	0.0	0.0	F03	43898611	43898647	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	83082	1	0.004

###237	3.1	6.2	0.0	F03	43903861	43903892	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	83083	1	0.004

###231	3.2	6.5	0.0	F03	43915512	43915542	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8806	(1)	83085	1	0.004

###241/33354	15.060	2.018	1.918	F03	43965287	43971551	6257	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2505	83105/83105	2	0.710
241	9.5	4.5	4.5	F03	43965287	43965330	44	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8764	83105	1
33354	15.1	2.0	1.9	F03	43965409	43971551	6213	C	EnSpm-1_GR	DNA/EnSpmCACTA	(90)	8717	2505	83105	1

###31534	15.9	1.1	1.2	F03	45150506	45156199	5690	+	EnSpm-1_GR	DNA/EnSpmCACTA	2606	8295	(512)	83565	1	0.646

###6080/28069/297	14.102	2.086	1.762	F03	45287313	45294901	6460	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1027	83645/83645/83646	3	0.734
6080	15.2	5.0	2.4	F03	45287313	45288714	1548	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7260	83645	1
28069	13.8	1.2	1.6	F03	45288714	45293489	4896	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1490)	7317	2422	83645	1
297	12.7	4.2	0.0	F03	45294831	45294901	74	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7707)	1100	1027	83646	1

###237	9.7	0.0	0.0	F03	45306192	45306222	31	+	EnSpm-1_GR	DNA/EnSpmCACTA	8776	8806	(1)	83651	1	0.004

###31724	14.7	2.7	1.3	F03	45777015	45782595	5724	+	EnSpm-1_GR	DNA/EnSpmCACTA	3084	8807	(0)	83883	1	0.650

###3116/30653	15.105	1.951	2.179	F03	45845746	45854857	6189	+	EnSpm-1_GR	DNA/EnSpmCACTA	2505	8693	(114)	83912/83914	2	0.703
3116	17.1	4.9	4.0	F03	45845746	45846570	820	+	EnSpm-1_GR	DNA/EnSpmCACTA	2505	3324	(5483)	83912	1
30653	14.8	1.5	1.9	F03	45849468	45854857	5371	+	EnSpm-1_GR	DNA/EnSpmCACTA	3323	8693	(114)	83914	1

###243	9.4	0.0	0.0	F03	45862962	45862993	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	83921	1	0.004

###241	22.2	1.6	1.6	F03	47229577	47229640	64	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	3	84596	1	0.007

###4916	15.2	3.6	4.0	F03	47470871	47472068	1259	+	EnSpm-1_GR	DNA/EnSpmCACTA	7549	8807	(0)	84701	1	0.143

###226/822/9832/7946/940	11.381	4.976	1.881	F03	53748355	53762796	3261	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	5947	(2860)	87705/87707/87708/87711/87714	5	0.370
226	12.5	7.5	0.0	F03	53748355	53748394	43	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	43	(8764)	87705	1
822	8.3	8.1	3.2	F03	53752470	53752683	175	+	EnSpm-1_GR	DNA/EnSpmCACTA	2624	2798	(6009)	87707	1
9832	14.6	0.3	0.2	F03	53752775	53754316	1544	+	EnSpm-1_GR	DNA/EnSpmCACTA	2900	4443	(4364)	87708	1
7946	15.2	0.9	0.0	F03	53758229	53759533	1317	+	EnSpm-1_GR	DNA/EnSpmCACTA	4449	5765	(3042)	87711	1
940	15.9	0.0	12.9	F03	53762587	53762796	186	+	EnSpm-1_GR	DNA/EnSpmCACTA	5762	5947	(2860)	87714	1

###7340	12.8	1.0	0.7	F03	53772007	53773193	1191	+	EnSpm-1_GR	DNA/EnSpmCACTA	5942	7132	(1675)	87727	1	0.135

###19573	16.9	2.5	0.8	F03	54669837	54673683	4015	+	EnSpm-1_GR	DNA/EnSpmCACTA	4793	8807	(0)	88168	1	0.456

###245	3.1	0.0	3.1	F03	54673769	54673801	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8776	8807	(0)	88169	1	0.004

###32766	14.7	2.5	1.7	F03	56026929	56032866	5981	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2713	88749	1	0.679

###258	12.8	0.0	0.0	F03	58759163	58759201	39	+	EnSpm-1_GR	DNA/EnSpmCACTA	8769	8807	(0)	90050	1	0.004

###11693/9457	16.102	1.357	0.371	F03	59064216	59067890	3716	C	EnSpm-1_GR	DNA/EnSpmCACTA	(597)	8210	2901	90185/90186	2	0.422
11693	15.8	1.4	0.5	F03	59064216	59066307	2110	C	EnSpm-1_GR	DNA/EnSpmCACTA	(597)	8210	6101	90185	1
9457	16.5	1.3	0.2	F03	59066303	59067890	1606	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4301)	4506	2901	90186	1

###34681	15.1	1.3	1.8	F03	59850352	59856558	6227	+	EnSpm-1_GR	DNA/EnSpmCACTA	2463	8689	(118)	90522	1	0.707

###244	17.4	0.0	0.0	F03	60991007	60991052	46	+	EnSpm-1_GR	DNA/EnSpmCACTA	8762	8807	(0)	91038	1	0.005

###331/17911/15735	14.643	1.720	1.398	F03	60993458	61002702	6030	+	EnSpm-1_GR	DNA/EnSpmCACTA	1027	8693	(114)	91039/91040/91041	3	0.685
331	12.1	1.5	3.0	F03	60993458	60993525	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1027	1093	(7714)	91039	1
17911	14.3	0.8	0.2	F03	60994974	60997832	2877	+	EnSpm-1_GR	DNA/EnSpmCACTA	2731	5607	(3200)	91040	1
15735	15.2	3.0	3.0	F03	60999611	61002702	3090	+	EnSpm-1_GR	DNA/EnSpmCACTA	5604	8693	(114)	91041	1

###257	5.6	2.8	0.0	F03	61003040	61003075	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	91042	1	0.004

###250/16194/15776	16.189	2.443	0.763	F03	61635559	61646526	6050	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2686	91380/91380/91380	3	0.687
250	6.2	0.0	0.0	F03	61635559	61635590	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8776	91380	1
16194	16.6	2.9	0.9	F03	61635795	61638977	3319	C	EnSpm-1_GR	DNA/EnSpmCACTA	(104)	8703	5385	91380	1
15776	15.8	1.9	0.6	F03	61643827	61646526	2736	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3386)	5421	2686	91380	1

###232	6.5	10.9	0.0	F03	61651107	61651152	51	+	EnSpm-1_GR	DNA/EnSpmCACTA	8757	8807	(0)	91382	1	0.006

###234	11.4	0.0	0.0	F03	61652625	61652659	35	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	35	(8772)	91383	1	0.004

###242	8.1	0.0	2.7	F03	62522935	62522972	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	91762	1	0.004

###247/34040/230	14.992	2.157	1.756	F03	62523069	62534024	6139	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3	91763/91763/91764	3	0.697
247	9.3	2.2	4.5	F03	62523069	62523113	44	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8764	91763	1
34040	15.0	2.1	1.6	F03	62523225	62529222	6028	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2666	91763	1
230	17.9	7.0	13.4	F03	62533954	62534024	67	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8738)	69	3	91764	1

###28505	15.2	1.5	1.4	F03	66218295	66223418	5206	+	EnSpm-1_GR	DNA/EnSpmCACTA	3602	8807	(0)	93541	1	0.591

###34918	14.9	1.4	3.0	F03	71239860	71246275	6303	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2505	95996	1	0.716

###32594	16.4	1.9	1.0	F03	71259379	71265496	6664	+	EnSpm-1_GR	DNA/EnSpmCACTA	2144	8807	(0)	95998	1	0.757

###260	0.0	3.1	0.0	F03	71265552	71265583	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	95999	1	0.004

###7122	18.2	2.4	3.7	F03	74090914	74092639	1766	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7042	97271	1	0.201

###241/22327/11152	14.888	1.370	1.690	F03	74333293	74349224	6372	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	97384/97385/97387	3	0.724
241	9.4	0.0	0.0	F03	74333293	74333324	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	97384	1
22327	14.4	1.3	1.1	F03	74336366	74340028	3962	+	EnSpm-1_GR	DNA/EnSpmCACTA	2468	6429	(2378)	97385	1
11152	16.4	1.6	3.4	F03	74346862	74349224	2383	+	EnSpm-1_GR	DNA/EnSpmCACTA	6425	8807	(0)	97387	1

###33423	15.5	1.4	1.4	F03	76404332	76410464	6195	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2613	98174	1	0.703

###4128/8489/358	17.475	2.570	0.720	F03	77165067	77167583	2586	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	98452/98453/98454	3	0.294
4128	17.3	0.1	0.1	F03	77165067	77165796	730	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3630	(5177)	98452	1
8489	17.3	3.1	0.7	F03	77165796	77167491	1736	+	EnSpm-1_GR	DNA/EnSpmCACTA	6613	8348	(459)	98453	1
358	21.2	10.5	5.0	F03	77167470	77167583	120	+	EnSpm-1_GR	DNA/EnSpmCACTA	8435	8554	(253)	98454	1

###33215	15.0	2.1	2.7	F03	79710411	79716723	6278	+	EnSpm-1_GR	DNA/EnSpmCACTA	2416	8693	(114)	99475	1	0.713

###236	8.1	0.0	2.7	F03	79717040	79717077	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	99476	1	0.004

###253/15680	15.248	2.799	1.390	F03	80326077	80331626	5512	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3220	99753/99753	2	0.626
253	7.9	2.6	0.0	F03	80326077	80326114	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8769	99753	1
15680	15.3	2.8	1.4	F03	80326233	80331626	5473	C	EnSpm-1_GR	DNA/EnSpmCACTA	(115)	8692	3220	99753	1

###2996	15.4	6.1	1.3	F03	80352355	80353031	709	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5579)	3228	2520	99758	1	0.081

###228	8.1	0.0	2.7	F03	81941123	81941160	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	100366	1	0.004

###33396/326	15.675	1.399	2.025	F03	81941384	81948770	6432	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1027	100367/100368	2	0.730
33396	15.7	1.4	2.0	F03	81941384	81947467	6358	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2450	100367	1
326	13.7	1.3	4.0	F03	81948695	81948770	74	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7707)	1100	1027	100368	1

###31952	16.5	1.7	2.2	F03	85987236	85993427	6683	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2125	102131	1	0.759

###238	8.8	2.9	0.0	F03	85998441	85998474	35	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	35	(8772)	102133	1	0.004

###251	5.9	2.9	0.0	F03	85998482	85998515	35	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	35	(8772)	102133	1	0.004

###17905	16.0	3.0	0.9	F03	87821505	87824803	3365	+	EnSpm-1_GR	DNA/EnSpmCACTA	5443	8807	(0)	102859	1	0.382

###1111/868/14916	16.177	0.563	1.325	F03	89855194	89861139	3157	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8554	(253)	103796/103797/103801	3	0.358
1111	15.8	0.0	0.0	F03	89855194	89855377	184	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	3084	(5723)	103796	1
868	17.8	0.6	0.0	F03	89855385	89855553	170	+	EnSpm-1_GR	DNA/EnSpmCACTA	5570	5739	(3068)	103797	1
14916	16.1	0.6	1.5	F03	89858421	89861139	2803	+	EnSpm-1_GR	DNA/EnSpmCACTA	5752	8554	(253)	103801	1

###234	0.0	12.9	0.0	F03	93253325	93253355	35	+	EnSpm-1_GR	DNA/EnSpmCACTA	8773	8807	(0)	105177	1	0.004

###34779/225	14.893	1.009	2.018	F03	93259471	93265761	6209	+	EnSpm-1_GR	DNA/EnSpmCACTA	2529	8807	(0)	105178/105179	2	0.705
34779	14.9	1.0	2.0	F03	93259471	93265605	6165	+	EnSpm-1_GR	DNA/EnSpmCACTA	2529	8693	(114)	105178	1
225	14.0	2.2	4.5	F03	93265717	93265761	44	+	EnSpm-1_GR	DNA/EnSpmCACTA	8764	8807	(0)	105179	1

###12996	15.4	1.5	1.9	F03	93337374	93339853	2534	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	6168	105195	1	0.288

###313/12793	15.698	2.297	1.535	F03	95207546	95211890	2735	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8807	(0)	105886/105888	2	0.311
313	15.6	6.1	2.9	F03	95207546	95207611	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	69	(8738)	105886	1
12793	15.7	2.2	1.5	F03	95209310	95211890	2667	+	EnSpm-1_GR	DNA/EnSpmCACTA	6141	8807	(0)	105888	1

###270	19.0	6.2	3.0	F03	95207809	95207873	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	69	(8738)	105887	1	0.008

###245	3.1	3.1	0.0	F03	95601731	95601762	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	106028	1	0.004

###225/34005	14.989	1.308	1.590	F03	95601773	95607882	6064	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2669	106028/106028	2	0.689
225	13.2	2.6	0.0	F03	95601773	95601810	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8769	106028	1
34005	15.0	1.3	1.6	F03	95601926	95607882	6025	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2669	106028	1

###11090/19335	17.141	1.656	1.797	F03	98672988	98681754	5698	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	8598	(209)	107179/107181	2	0.647
11090	17.6	1.0	1.6	F03	98672988	98674924	1926	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	4826	(3981)	107179	1
