3356	18.8	3.1	8.9	F12	34194890	34195704	1252	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5411)	3396	2145	384544	1

###32166	16.4	1.6	2.0	F12	34634101	34640300	6683	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2125	384721	1	0.759

###329	11.7	0.4	0.4	F12	39859400	39859484	136	+	EnSpm-1_GR	DNA/EnSpmCACTA	2620	2755	(6052)	387174	1	0.015

###34151	15.2	1.3	1.6	F12	39860151	39866186	6483	+	EnSpm-1_GR	DNA/EnSpmCACTA	2211	8693	(114)	387175	1	0.736

###270/1593/455/251	33.353	2.298	2.108	F12	39931188	39933775	1539	+	EnSpm-1_GR	DNA/EnSpmCACTA	3499	6418	(2389)	387212/387213/387214/387215	4	0.175
270	34.5	1.7	1.7	F12	39931188	39931367	180	+	EnSpm-1_GR	DNA/EnSpmCACTA	3499	3678	(5129)	387212	1
1593	32.8	1.7	1.7	F12	39931470	39932233	764	+	EnSpm-1_GR	DNA/EnSpmCACTA	3782	4545	(4262)	387213	1
455	34.5	3.1	2.3	F12	39932287	39932675	392	+	EnSpm-1_GR	DNA/EnSpmCACTA	4929	5320	(3487)	387214	1
251	32.3	3.9	3.9	F12	39933573	39933775	203	+	EnSpm-1_GR	DNA/EnSpmCACTA	6216	6418	(2389)	387215	1

###287	5.4	0.0	0.0	F12	39958569	39958605	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	387224	1	0.004

###18065/8648	15.660	2.281	2.781	F12	39958785	39963956	5520	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2161	387225/387226	2	0.627
18065	15.5	2.6	3.1	F12	39958785	39962310	3507	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5301	387225	1
8648	16.0	1.6	2.1	F12	39962304	39963956	2013	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4634)	4173	2161	387226	1

###245	10.8	0.0	0.0	F12	40770088	40770124	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	387559	1	0.004

###34238/270	14.517	1.930	1.302	F12	40770290	40779468	6533	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2	387560/387561	2	0.742
34238	14.5	1.9	1.3	F12	40770290	40776275	6468	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2226	387560	1
270	16.1	4.8	1.5	F12	40779406	40779468	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	2	387561	1

###232	18.6	7.9	7.9	F12	40779797	40779872	76	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8730)	77	2	387562	1	0.009

###227	6.2	3.1	0.0	F12	42094265	42094296	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	388143	1	0.004

###32748	16.4	2.2	1.0	F12	42099867	42106050	6742	+	EnSpm-1_GR	DNA/EnSpmCACTA	2066	8807	(0)	388144	1	0.766

###258	6.1	0.0	0.0	F12	42106148	42106180	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	388145	1	0.004

###284	3.0	0.0	0.0	F12	42106319	42106351	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	388146	1	0.004

###33326	15.4	1.8	1.8	F12	47249294	47255382	6165	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2529	390548	1	0.700

###230	3.2	6.5	0.0	F12	47273100	47273130	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	390554	1	0.004

###1187/32550	15.279	1.613	1.500	F12	48740148	48746621	6631	+	EnSpm-1_GR	DNA/EnSpmCACTA	2129	8807	(0)	391244/391245	2	0.753
1187	11.6	7.5	3.8	F12	48740148	48740657	730	+	EnSpm-1_GR	DNA/EnSpmCACTA	2129	2858	(5949)	391244	1
32550	15.6	1.1	1.3	F12	48740771	48746621	5901	+	EnSpm-1_GR	DNA/EnSpmCACTA	2907	8807	(0)	391245	1

###33572/1847/274/260	14.208	3.051	1.101	F12	53275437	53287797	6318	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	393316/393316/393319/393320	4	0.717
33572	14.0	2.8	1.0	F12	53275437	53281072	5738	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3070	393316	1
1847	16.1	5.8	1.7	F12	53284572	53285070	519	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5733)	3074	2556	393316	1
274	22.6	4.7	3.1	F12	53287579	53287642	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	2	393319	1
260	9.4	2.1	9.1	F12	53287751	53287797	44	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8763)	44	1	393320	1

###18082	15.8	0.7	1.3	F12	53429455	53432586	3114	+	EnSpm-1_GR	DNA/EnSpmCACTA	2759	5872	(2935)	393386	1	0.354

###14886	14.9	1.7	0.9	F12	53446608	53449418	2940	+	EnSpm-1_GR	DNA/EnSpmCACTA	5868	8807	(0)	393391	1	0.334

###6837	16.8	1.6	0.7	F12	53482800	53484114	1327	+	EnSpm-1_GR	DNA/EnSpmCACTA	6568	7894	(913)	393410	1	0.151

###398	7.5	3.8	0.0	F12	54494617	54494696	83	+	EnSpm-1_GR	DNA/EnSpmCACTA	2698	2780	(6027)	393887	1	0.009

###13835/9683/10643	14.539	1.102	0.716	F12	54512108	54523805	5940	+	EnSpm-1_GR	DNA/EnSpmCACTA	2754	8693	(114)	393889/393892/393896	3	0.674
13835	14.2	1.1	0.0	F12	54512108	54514295	2212	+	EnSpm-1_GR	DNA/EnSpmCACTA	2754	4965	(3842)	393889	1
9683	14.1	0.5	0.1	F12	54516498	54518049	1558	+	EnSpm-1_GR	DNA/EnSpmCACTA	4952	6509	(2298)	393892	1
10643	15.6	1.8	2.6	F12	54521675	54523805	2189	+	EnSpm-1_GR	DNA/EnSpmCACTA	6505	8693	(114)	393896	1

###230	8.1	0.0	5.4	F12	55818574	55818612	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	394470	1	0.004

###230	6.2	3.1	0.0	F12	55818623	55818654	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	394470	1	0.004

###258	6.1	0.0	0.0	F12	55818758	55818790	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	394470	1	0.004

###32691	16.3	2.3	1.1	F12	55818802	55824948	6665	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2143	394470	1	0.757

###10265/14739/5142	17.032	1.356	1.636	F12	56273825	56288845	5654	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2901	394638/394638/394638	3	0.642
10265	17.2	2.4	2.1	F12	56273825	56275929	2172	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	6383	394638	1
14739	16.8	0.7	1.5	F12	56282287	56284899	2594	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2420)	6387	3794	394638	1
5142	17.7	0.1	0.0	F12	56287949	56288845	898	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5009)	3798	2901	394638	1

###226	2.9	5.7	0.0	F12	62335102	62335136	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	397471	1	0.004

###34053/735	14.565	1.293	2.228	F12	62335232	62341585	6480	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2283	397472/397472	2	0.736
34053	14.7	1.2	2.0	F12	62335232	62341181	5901	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2907	397472	1
735	12.1	3.0	6.4	F12	62341261	62341585	579	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5946)	2861	2283	397472	1

###31153	16.5	1.9	1.5	F12	63056053	63061730	5700	C	EnSpm-1_GR	DNA/EnSpmCACTA	(207)	8600	2901	397665	1	0.647

###228	6.1	0.0	3.0	F12	65281282	65281315	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	398311	1	0.004

###14405/243	16.919	2.374	1.088	F12	65281412	65296055	3139	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	398312/398314	2	0.356
14405	17.0	2.4	1.1	F12	65281412	65284373	3107	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5701	398312	1
243	9.4	0.0	0.0	F12	65296024	65296055	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	398314	1

###4362/2128/22749/511	16.807	2.846	1.520	F12	65641787	65653295	5434	C	EnSpm-1_GR	DNA/EnSpmCACTA	(258)	8549	2900	398463/398463/398463/398463	4	0.617
4362	17.5	6.5	1.7	F12	65641787	65642686	943	C	EnSpm-1_GR	DNA/EnSpmCACTA	(258)	8549	7607	398463	1
2128	17.5	1.0	0.5	F12	65644655	65645057	405	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1203)	7604	7200	398463	1
22749	16.2	1.3	1.7	F12	65649179	65653195	4001	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1596)	7211	3211	398463	1
511	19.6	0.0	0.0	F12	65653199	65653295	97	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5811)	2996	2900	398463	1

###19150/15184/237	15.327	1.229	1.456	F12	66053340	66065240	6604	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	1	398547/398547/398552	3	0.750
19150	15.4	1.3	1.2	F12	66053340	66056823	3533	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	5161	398547	1
15184	15.3	1.1	1.8	F12	66060256	66062952	3036	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3642)	5165	2130	398547	1
237	7.9	5.3	0.0	F12	66065203	66065240	40	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8767)	40	1	398552	1

###229	12.1	0.0	0.0	F12	66066824	66066856	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	398553	1	0.004

###241	7.7	1.5	23.2	F12	67647886	67647953	56	+	EnSpm-1_GR	DNA/EnSpmCACTA	8752	8807	(0)	399069	1	0.006

###32628	16.2	2.2	1.0	F12	67648181	67654286	6665	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2143	399070	1	0.757

###35188	13.9	2.5	1.6	F12	68583324	68589526	6624	+	EnSpm-1_GR	DNA/EnSpmCACTA	2184	8807	(0)	399325	1	0.752

###231/243	18.530	5.177	0.000	F12	69233997	69244283	102	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	399465/399466	2	0.012
231	6.2	3.1	0.0	F12	69233997	69234028	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	399465	1
243	24.6	6.2	0.0	F12	69244219	69244283	69	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	2	399466	1

###31846	16.3	2.5	0.6	F12	69234171	69240037	6043	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2765	399465	1	0.686

###6939	17.3	2.9	0.1	F12	71777682	71778881	1234	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	4139	(4668)	400181	1	0.140

###9992/12788	17.000	2.533	1.249	F12	71826105	71842067	4419	+	EnSpm-1_GR	DNA/EnSpmCACTA	4136	8554	(253)	400205/400213	2	0.502
9992	17.0	0.6	1.6	F12	71826105	71827889	1767	+	EnSpm-1_GR	DNA/EnSpmCACTA	4136	5902	(2905)	400205	1
12788	17.0	3.9	1.0	F12	71839545	71842067	2662	+	EnSpm-1_GR	DNA/EnSpmCACTA	5893	8554	(253)	400213	1

###232/1185/32905	12.702	2.963	2.902	F12	71957007	71972287	6291	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	8688	(119)	400248/400250/400255	3	0.714
232	13.1	17.7	1.4	F12	71957007	71957068	72	+	EnSpm-1_GR	DNA/EnSpmCACTA	3	74	(8733)	400248	1
1185	9.6	2.2	4.4	F12	71962421	71962749	362	+	EnSpm-1_GR	DNA/EnSpmCACTA	2470	2831	(5976)	400250	1
32905	15.2	1.3	1.9	F12	71966433	71972287	5897	+	EnSpm-1_GR	DNA/EnSpmCACTA	2792	8688	(119)	400255	1

###5530/4267	15.984	2.784	1.621	F12	72358157	72365716	1785	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2833)	5974	4190	400347/400347	2	0.203
5530	16.7	4.3	0.4	F12	72358157	72359182	1066	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2833)	5974	4909	400347	1
4267	15.0	0.7	3.3	F12	72364971	72365716	727	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3891)	4916	4190	400347	1

###8288	16.0	1.8	0.3	F12	72375955	72377367	1434	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4615)	4192	2759	400353	1	0.163

###2120/20477	15.923	2.034	1.312	F12	72391854	72406938	5590	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	3112	400357/400357	2	0.635
2120	17.7	5.5	5.4	F12	72391854	72392466	680	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	8022	400357	1
20477	15.7	1.6	0.8	F12	72402049	72406938	4928	C	EnSpm-1_GR	DNA/EnSpmCACTA	(768)	8039	3112	400357	1

###34479	14.9	2.1	2.7	F12	72407326	72413752	6390	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2418	400364	1	0.726

###1340/313	12.377	3.268	2.329	F12	72420195	72420737	318	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5693)	3114	2756	400365/400365	2	0.036
1340	13.7	0.0	0.5	F12	72420195	72420406	211	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5693)	3114	2904	400365	1
313	10.3	8.4	5.2	F12	72420603	72420737	107	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2756	400365	1

###1564/2564/13813	14.837	4.707	1.695	F12	73744302	73750483	3800	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2218	400780/400780/400783	3	0.431
1564	14.7	11.9	3.0	F12	73744302	73744865	723	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8085	400780	1
2564	16.9	0.4	1.2	F12	73747700	73748196	493	C	EnSpm-1_GR	DNA/EnSpmCACTA	(718)	8089	7597	400780	1
13813	13.3	1.6	0.9	F12	73748219	73750483	2589	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4001)	4806	2218	400783	1

###5025	15.1	1.9	0.9	F12	76116779	76117688	919	C	EnSpm-1_GR	DNA/EnSpmCACTA	(517)	8290	7372	401528	1	0.104

###22912	15.3	1.9	2.1	F12	76510865	76515145	4356	+	EnSpm-1_GR	DNA/EnSpmCACTA	4452	8807	(0)	401647	1	0.495

###810/33616	14.513	1.910	1.626	F12	77400734	77406917	6357	+	EnSpm-1_GR	DNA/EnSpmCACTA	2290	8688	(119)	401908/401909	2	0.722
810	11.1	9.4	2.1	F12	77400734	77401050	575	+	EnSpm-1_GR	DNA/EnSpmCACTA	2290	2864	(5943)	401908	1
33616	14.7	1.5	1.6	F12	77401130	77406917	5782	+	EnSpm-1_GR	DNA/EnSpmCACTA	2907	8688	(119)	401909	1

###279	5.4	0.0	0.0	F12	77407179	77407215	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	401910	1	0.004

###32354	16.6	1.3	1.9	F12	77924396	77930611	6683	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2125	402063	1	0.759

###35104	15.0	1.3	3.1	F12	78771539	78778083	6633	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2175	402298	1	0.753

###12379/6241/11289	14.499	2.823	1.744	F12	79097538	79108884	6337	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2357	402398/402399/402399	3	0.720
12379	14.1	3.2	2.3	F12	79097538	79100748	3304	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	5390	402398	1
6241	15.0	0.2	0.0	F12	79100745	79101717	975	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3137)	5670	4696	402399	1
11289	14.9	3.5	1.7	F12	79106907	79108884	2341	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4110)	4697	2357	402399	1

###828/14207/317	14.057	3.281	0.669	F12	79641740	79644616	3117	+	EnSpm-1_GR	DNA/EnSpmCACTA	2185	8807	(0)	402579/402580/402581	3	0.354
828	13.9	5.9	3.3	F12	79641740	79642072	614	+	EnSpm-1_GR	DNA/EnSpmCACTA	2185	2798	(6009)	402579	1
14207	13.5	1.9	0.1	F12	79642157	79644367	2252	+	EnSpm-1_GR	DNA/EnSpmCACTA	2900	5151	(3656)	402580	1
317	19.9	13.2	2.4	F12	79644390	79644616	251	+	EnSpm-1_GR	DNA/EnSpmCACTA	8557	8807	(0)	402581	1

###9219	16.8	2.9	4.6	F12	79724627	79726643	1984	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6824	402601	1	0.225

###240/30096	16.138	1.590	0.714	F12	79977862	79983497	5663	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3145	402679/402679	2	0.643
240	6.1	0.0	3.0	F12	79977862	79977895	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	402679	1
30096	16.2	1.6	0.7	F12	79977996	79983497	5661	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	3145	402679	1

###228	6.1	0.0	3.0	F12	79977949	79977982	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	402679	1	0.004

###230	3.2	6.5	0.0	F12	79987448	79987478	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	402681	1	0.004

###242	3.1	3.1	0.0	F12	79987562	79987593	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	402682	1	0.004

###299	0.0	0.0	0.0	F12	81210668	81210700	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	403023	1	0.004

###32638	16.3	2.3	1.0	F12	81210798	81216892	6663	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2145	403023	1	0.757

###32074	16.6	2.0	0.6	F12	83469904	83475795	6043	+	EnSpm-1_GR	DNA/EnSpmCACTA	2765	8807	(0)	403470	1	0.686

###252	10.3	0.0	2.6	F12	83475851	83475890	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8769	403471	1	0.004

###4607	17.1	7.6	1.1	F12	86049357	86050421	1133	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7675	404009	1	0.129

###32427	16.2	1.9	0.6	F12	86490864	86496760	6043	+	EnSpm-1_GR	DNA/EnSpmCACTA	2765	8807	(0)	404093	1	0.686

###227	6.2	3.1	0.0	F12	86496903	86496934	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	404094	1	0.004

###252	10.3	0.0	2.6	F12	86496989	86497028	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8769	404095	1	0.004

###783	27.1	0.4	0.8	F12	89518713	89518961	248	+	EnSpm-2_GM	DNA/EnSpmCACTA	10030	10277	(6803)	404439	1	0.015

###1360/518/3056/652	29.959	2.133	2.127	F12	1880587	1884435	2525	+	L1-1_GR	DNA/L1	1221	4457	(1247)	371801/371803/371804/371805	4	0.443
1360	29.8	1.9	2.7	F12	1880587	1881154	564	+	L1-1_GR	DNA/L1	1221	1784	(3920)	371801	1
518	23.6	0.8	0.0	F12	1882188	1882314	128	+	L1-1_GR	DNA/L1	2205	2332	(3372)	371803	1
3056	31.5	2.5	1.9	F12	1882558	1884056	1508	+	L1-1_GR	DNA/L1	2577	4084	(1620)	371804	1
652	29.7	2.8	2.8	F12	1884111	1884435	325	+	L1-1_GR	DNA/L1	4133	4457	(1247)	371805	1

###2023	30.4	1.4	1.3	F12	1881205	1882034	831	+	L1-1_GR	DNA/L1	1221	2051	(3653)	371802	1	0.146

###1089/1291/862	33.337	4.632	2.141	F12	2527176	2530749	2359	+	L1-1_GR	DNA/L1	1271	3875	(1829)	371973/371974/371977	3	0.414
1089	32.1	7.8	3.0	F12	2527176	2528190	1062	+	L1-1_GR	DNA/L1	1271	2332	(3372)	371973	1
1291	34.4	1.6	1.1	F12	2528337	2528979	646	+	L1-1_GR	DNA/L1	2572	3217	(2487)	371974	1
862	34.3	2.5	1.8	F12	2530103	2530749	651	+	L1-1_GR	DNA/L1	3225	3875	(1829)	371977	1

###662	33.0	6.4	3.6	F12	2631262	2632283	1049	C	L1-1_GR	DNA/L1	(1655)	4049	3001	372004	1	0.184

###3637/1922	32.448	2.825	2.900	F12	2696061	2699510	3281	C	L1-1_GR	DNA/L1	(1053)	4651	1201	372038/372038	2	0.575
3637	33.4	3.0	3.1	F12	2696061	2698522	2458	C	L1-1_GR	DNA/L1	(1053)	4651	2194	372038	1
1922	29.6	2.3	2.3	F12	2698688	2699510	823	C	L1-1_GR	DNA/L1	(3681)	2023	1201	372038	1

###4548	33.4	5.3	2.8	F12	2844662	2848163	3586	C	L1-1_GR	DNA/L1	(898)	4806	1221	372067	1	0.629

###594/3031/564/1986/250	31.568	2.779	2.264	F12	8508854	8512849	3091	C	L1-1_GR	DNA/L1	(987)	4717	575	373742/373742/373742/373742/373743	5	0.542
594	34.8	5.4	4.0	F12	8508854	8509425	580	C	L1-1_GR	DNA/L1	(987)	4717	4138	373742	1
3031	32.1	2.0	1.9	F12	8509508	8510986	1480	C	L1-1_GR	DNA/L1	(1644)	4060	2581	373742	1
564	26.7	3.5	0.0	F12	8511216	8511387	178	C	L1-1_GR	DNA/L1	(3347)	2357	2180	373742	1
1986	29.5	2.3	2.3	F12	8511548	8512344	797	C	L1-1_GR	DNA/L1	(3687)	2017	1221	373742	1
250	23.2	0.0	0.0	F12	8512794	8512849	56	C	L1-1_GR	DNA/L1	(5074)	630	575	373743	1

