###269	5.4	0.0	2.7	F04	3955065	3955102	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	110482	1	0.004

###245	3.1	3.1	0.0	F04	3955114	3955145	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	110482	1	0.004

###232	6.2	3.1	0.0	F04	3955283	3955314	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	110483	1	0.004

###228	6.2	3.1	0.0	F04	3955409	3955440	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	110484	1	0.004

###244	9.1	0.0	0.0	F04	3955452	3955484	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	110484	1	0.004

###32723	16.5	2.5	0.9	F04	3955550	3961751	6742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	110484	1	0.766

###231	6.2	3.1	0.0	F04	3968375	3968406	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	110486	1	0.004

###236	3.2	3.2	0.0	F04	3968723	3968753	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8806	(1)	110487	1	0.004

###24206/4769	15.244	1.614	1.519	F04	5823111	5828423	5417	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2444	110936/110937	2	0.615
24206	14.8	0.9	1.5	F04	5823111	5827393	4363	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	4331	110936	1
4769	17.1	4.6	1.6	F04	5827400	5828423	1054	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5310)	3497	2444	110937	1

###232	19.6	0.0	0.0	F04	5831527	5831572	46	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8762	110938	1	0.005

###9856	15.9	4.6	2.2	F04	12316352	12318348	2043	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6765	112843	1	0.232

###5601	16.9	2.1	3.4	F04	12582241	12583487	1306	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	7388	112932	1	0.148

###23257/5950/280/265	14.457	0.522	0.324	F04	12596613	12613164	4767	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1415)	7392	1	112941/112941/112944/112946	4	0.541
23257	14.1	0.4	0.3	F04	12596613	12600313	3705	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1415)	7392	3688	112941	1
5950	15.5	0.8	0.3	F04	12608609	12609601	998	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5115)	3692	2695	112941	1
280	21.5	4.5	2.9	F04	12612778	12612844	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8738)	69	2	112944	1
265	20.6	4.6	3.0	F04	12613100	12613164	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	112946	1

###254/239	18.200	3.133	2.067	F04	12612985	12613205	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	112945/112947	2	0.007
254	22.6	4.7	3.1	F04	12612985	12613048	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	2	112945	1
239	9.4	0.0	0.0	F04	12613174	12613205	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	112947	1

###35909	13.8	2.4	0.8	F04	12627080	12633293	6418	+	EnSpm-1_GR	DNA/EnSpmCACTA	2390	8807	(0)	112950	1	0.729

###30193/4518	14.900	2.010	1.200	F04	16169571	16178562	6348	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2346	114300/114300	2	0.721
30193	14.9	0.9	1.2	F04	16169571	16174767	5260	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	3434	114300	1
4518	14.9	7.4	1.2	F04	16177493	16178562	1115	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5347)	3460	2346	114300	1

###12071/232	13.542	2.466	2.071	F04	19333828	19336831	2417	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	115615/115616	2	0.274
12071	13.6	2.5	2.1	F04	19333828	19336132	2385	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6423	115615	1
232	9.4	0.0	0.0	F04	19336800	19336831	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	115616	1

###243	11.6	9.3	0.0	F04	20962117	20962159	47	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	47	(8760)	116261	1	0.005

###226/34516	15.731	1.702	1.521	F04	21022137	21028441	6274	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2531	116281/116281	2	0.712
226	28.4	1.8	2.7	F04	21022137	21022248	111	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8697	116281	1
34516	15.5	1.7	1.5	F04	21022290	21028441	6163	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2531	116281	1

###33975	15.1	1.8	1.4	F04	23016424	23022352	5954	+	EnSpm-1_GR	DNA/EnSpmCACTA	2740	8693	(114)	117186	1	0.676

###229	25.3	1.0	15.6	F04	24962806	24962908	90	+	EnSpm-1_GR	DNA/EnSpmCACTA	8718	8807	(0)	118051	1	0.010

###33688	15.0	1.5	0.9	F04	24963174	24969073	6011	C	EnSpm-1_GR	DNA/EnSpmCACTA	(115)	8692	2682	118052	1	0.683

###285/17061	16.096	1.240	0.788	F04	28844360	28851099	3958	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	4597	119957/119957	2	0.449
285	15.8	10.5	0.0	F04	28844360	28844416	63	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	8492	119957	1
17061	16.1	1.1	0.8	F04	28847335	28851099	3910	C	EnSpm-1_GR	DNA/EnSpmCACTA	(301)	8506	4597	119957	1

###10179	16.6	0.1	0.1	F04	28864437	28866120	1684	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4223)	4584	2901	119965	1	0.191

###726/33758	14.713	1.494	1.460	F04	30350069	30356265	6329	+	EnSpm-1_GR	DNA/EnSpmCACTA	2313	8688	(119)	120705/120706	2	0.719
726	11.4	8.5	4.3	F04	30350069	30350394	549	+	EnSpm-1_GR	DNA/EnSpmCACTA	2313	2861	(5946)	120705	1
33758	14.9	1.1	1.3	F04	30350476	30356265	5780	+	EnSpm-1_GR	DNA/EnSpmCACTA	2909	8688	(119)	120706	1

###278	5.4	0.0	0.0	F04	30356649	30356685	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	120707	1	0.004

###361/11098/2459	14.568	0.846	1.540	F04	37695112	37700314	2557	+	EnSpm-1_GR	DNA/EnSpmCACTA	2506	5096	(3711)	124349/124350/124353	3	0.290
361	9.2	5.0	6.1	F04	37695112	37695296	361	+	EnSpm-1_GR	DNA/EnSpmCACTA	2506	2866	(5941)	124349	1
11098	14.6	0.6	1.4	F04	37695435	37697238	1790	+	EnSpm-1_GR	DNA/EnSpmCACTA	2901	4690	(4117)	124350	1
2459	17.0	0.0	0.0	F04	37699904	37700314	411	+	EnSpm-1_GR	DNA/EnSpmCACTA	4686	5096	(3711)	124353	1

###589/18070	16.084	1.557	2.141	F04	37718297	37724849	3610	+	EnSpm-1_GR	DNA/EnSpmCACTA	5092	8701	(106)	124362/124364	2	0.410
589	15.5	0.0	0.0	F04	37718297	37718392	96	+	EnSpm-1_GR	DNA/EnSpmCACTA	5092	5187	(3620)	124362	1
18070	16.1	1.6	2.2	F04	37721378	37724849	3519	+	EnSpm-1_GR	DNA/EnSpmCACTA	5183	8701	(106)	124364	1

###8391	19.1	3.2	1.6	F04	39176288	39178268	2122	C	EnSpm-1_GR	DNA/EnSpmCACTA	(69)	8738	6617	125031	1	0.241

###12452/21053	15.338	2.495	3.186	F04	43218779	43234841	6617	+	EnSpm-1_GR	DNA/EnSpmCACTA	2191	8807	(0)	126866/126869	2	0.751
12452	15.4	3.8	3.0	F04	43218779	43221333	2433	+	EnSpm-1_GR	DNA/EnSpmCACTA	2191	4623	(4184)	126866	1
21053	15.3	1.7	3.3	F04	43230650	43234841	4189	+	EnSpm-1_GR	DNA/EnSpmCACTA	4619	8807	(0)	126869	1

###13908	13.9	3.6	1.1	F04	43663710	43666081	2816	+	EnSpm-1_GR	DNA/EnSpmCACTA	2184	4999	(3808)	127093	1	0.320

###33813/522	14.831	1.295	1.225	F04	46124068	46130123	6107	C	EnSpm-1_GR	DNA/EnSpmCACTA	(119)	8688	2436	128253/128253	2	0.693
33813	14.9	1.1	1.2	F04	46124068	46129856	5782	C	EnSpm-1_GR	DNA/EnSpmCACTA	(119)	8688	2907	128253	1
522	12.7	7.3	2.0	F04	46129936	46130123	325	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6047)	2760	2436	128253	1

###34200	15.5	2.0	1.8	F04	51506745	51513069	6337	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2471	130732	1	0.720

###34718	15.1	1.9	2.7	F04	51700953	51707459	6604	+	EnSpm-1_GR	DNA/EnSpmCACTA	2204	8807	(0)	130826	1	0.750

###25337/8221	15.342	1.245	1.431	F04	52000220	52006169	6031	+	EnSpm-1_GR	DNA/EnSpmCACTA	2713	8807	(0)	130987/130988	2	0.685
25337	14.7	1.0	0.3	F04	52000220	52004349	4158	+	EnSpm-1_GR	DNA/EnSpmCACTA	2713	6870	(1937)	130987	1
8221	16.8	1.8	4.0	F04	52004352	52006169	1873	+	EnSpm-1_GR	DNA/EnSpmCACTA	6935	8807	(0)	130988	1

###2254/9315	17.559	0.168	1.371	F04	52586811	52598850	2008	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3899)	4908	2901	131224/131224	2	0.228
2254	18.1	0.4	5.7	F04	52586811	52587272	439	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3899)	4908	4470	131224	1
9315	17.4	0.1	0.1	F04	52597277	52598850	1574	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4333)	4474	2901	131224	1

###226	15.5	0.0	7.7	F04	53378703	53378758	52	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8756	131539	1	0.006

###30937	14.1	2.0	1.5	F04	53389622	53395081	5597	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	3211	131539	1	0.636

###310/32594	14.393	1.222	1.285	F04	53413147	53420135	5604	+	EnSpm-1_GR	DNA/EnSpmCACTA	1027	8170	(637)	131550/131551	2	0.636
310	13.8	3.1	0.0	F04	53413147	53413211	67	+	EnSpm-1_GR	DNA/EnSpmCACTA	1027	1093	(7714)	131550	1
32594	14.4	1.2	1.3	F04	53414596	53420135	5537	+	EnSpm-1_GR	DNA/EnSpmCACTA	2634	8170	(637)	131551	1

###1117	17.1	9.7	2.4	F04	53430488	53430984	642	+	EnSpm-1_GR	DNA/EnSpmCACTA	8166	8807	(0)	131554	1	0.073

###280	12.8	12.1	5.7	F04	53474237	53474302	70	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8737)	70	1	131573	1	0.008

###7852/26569	15.118	1.881	1.745	F04	54760420	54768677	6392	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2416	132155/132155	2	0.726
7852	16.5	2.9	3.2	F04	54760420	54762140	1792	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7016	132155	1
26569	14.6	1.5	1.2	F04	54764083	54768677	4605	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1787)	7020	2416	132155	1

###23646/9886	14.037	1.652	1.188	F04	55651429	55657280	5994	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2658	132568/132568	2	0.681
23646	13.2	2.1	0.8	F04	55651429	55655538	4269	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4539	132568	1
9886	16.0	0.6	2.1	F04	55655530	55657280	1725	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4425)	4382	2658	132568	1

###25748	14.8	2.5	1.9	F04	57509599	57514309	4808	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4000	133544	1	0.546

###8009/244	14.042	3.623	0.735	F04	57527765	57532401	1739	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4805)	4002	1	133551/133552	2	0.197
8009	13.8	3.5	0.7	F04	57527765	57529132	1673	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4805)	4002	2330	133551	1
244	19.3	6.3	1.5	F04	57532339	57532401	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	133552	1

###2842/1906	17.706	3.846	4.137	F04	58529560	58544717	1305	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7503	134090/134090	2	0.148
2842	18.2	5.3	5.7	F04	58529560	58530464	967	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7841	134090	1
1906	16.4	0.0	0.0	F04	58544376	58544717	342	C	EnSpm-1_GR	DNA/EnSpmCACTA	(963)	7844	7503	134090	1

###24624/262/262	15.881	2.413	0.924	F04	58568662	58582375	4489	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1532)	7275	2750	134111/134111/134111	3	0.510
24624	16.1	2.3	0.8	F04	58568662	58572970	4376	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1532)	7275	2900	134111	1
262	2.0	0.0	4.1	F04	58573162	58573212	49	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2814	134111	1
262	13.6	8.3	4.5	F04	58582268	58582375	112	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5946)	2861	2750	134111	1

###243	9.4	0.0	0.0	F04	62442523	62442554	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	135861	1	0.004

###3893	17.9	0.3	0.0	F04	62549643	62550354	714	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1022)	7785	7072	135908	1	0.081

###321	16.1	0.0	3.6	F04	62550369	62550426	56	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1669)	7138	7083	135908	1	0.006

###761/20106	15.574	0.679	1.262	F04	63262729	63274418	3918	+	EnSpm-1_GR	DNA/EnSpmCACTA	4890	8807	(0)	136284/136292	2	0.445
761	11.4	0.0	0.0	F04	63262729	63262842	114	+	EnSpm-1_GR	DNA/EnSpmCACTA	4890	5003	(3804)	136284	1
20106	15.7	0.7	1.3	F04	63270649	63274418	3809	+	EnSpm-1_GR	DNA/EnSpmCACTA	4999	8807	(0)	136292	1

###246/233/2299/33545	17.363	2.614	1.442	F04	66196047	66208609	6580	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8693	(114)	137682/137683/137684/137685	4	0.747
246	23.8	3.2	0.0	F04	66196047	66196109	65	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	66	(8741)	137682	1
233	15.9	4.2	2.8	F04	66201172	66201242	72	+	EnSpm-1_GR	DNA/EnSpmCACTA	1032	1103	(7704)	137683	1
2299	15.5	5.0	4.8	F04	66202129	66202869	742	+	EnSpm-1_GR	DNA/EnSpmCACTA	2251	2992	(5815)	137684	1
33545	15.3	1.1	0.9	F04	66202863	66208609	5757	+	EnSpm-1_GR	DNA/EnSpmCACTA	2937	8693	(114)	137685	1

###276	2.7	0.0	2.7	F04	66208817	66208854	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	137686	1	0.004

###34422/227	15.435	1.810	2.180	F04	67076389	67087159	6342	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2	137995/137996	2	0.720
34422	15.4	1.7	2.2	F04	67076389	67082694	6277	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2531	137995	1
227	19.3	14.0	0.0	F04	67087103	67087159	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	2	137996	1

###3775/12168	17.060	2.157	1.324	F04	67341188	67344166	3007	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	5043	138130/138131	2	0.341
3775	16.7	6.4	4.2	F04	67341188	67342025	856	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7699	138130	1
12168	17.2	0.5	0.2	F04	67342022	67344166	2151	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1614)	7193	5043	138131	1

###7350	15.5	8.5	0.1	F04	67359562	67361542	2147	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3760)	5047	2901	138142	1	0.244

###12028/2526/868	14.874	2.755	2.422	F04	67370570	67375630	3028	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2906	138146/138146/138148	3	0.344
12028	15.0	3.3	2.9	F04	67370570	67372989	2495	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6313	138146	1
2526	14.2	0.0	0.0	F04	67375094	67375492	399	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2490)	6317	5919	138146	1
868	14.4	0.0	0.0	F04	67375492	67375630	139	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5763)	3044	2906	138148	1

###25567	14.8	2.6	1.6	F04	67649384	67655573	6250	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2444	138277	1	0.710

###26012/888	16.096	1.717	0.816	F04	70141027	70145842	4891	+	EnSpm-1_GR	DNA/EnSpmCACTA	3841	8807	(0)	139206/139207	2	0.555
26012	15.5	1.3	0.6	F04	70141027	70145513	4518	+	EnSpm-1_GR	DNA/EnSpmCACTA	3841	8358	(449)	139206	1
888	23.5	6.9	3.5	F04	70145482	70145842	373	+	EnSpm-1_GR	DNA/EnSpmCACTA	8435	8807	(0)	139207	1

###244	3.0	0.0	3.0	F04	70145853	70145886	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	139208	1	0.004

###227	6.2	3.1	0.0	F04	70145997	70146028	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	139209	1	0.004

###258	5.4	0.0	2.7	F04	70146125	70146162	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	139209	1	0.004

###23685/5008	15.258	1.585	2.580	F04	70540984	70546273	5327	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2698	139387/139388	2	0.605
23685	15.1	1.2	3.0	F04	70540984	70545343	4376	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4432	139387	1
5008	16.0	3.4	0.6	F04	70545348	70546273	951	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5159)	3648	2698	139388	1

###12414/6744/11204/329	15.371	1.587	0.400	F04	70977257	70993869	5500	C	EnSpm-1_GR	DNA/EnSpmCACTA	(719)	8088	2545	139552/139552/139552/139552	4	0.625
12414	14.5	2.2	0.3	F04	70977257	70979396	2181	C	EnSpm-1_GR	DNA/EnSpmCACTA	(719)	8088	5908	139552	1
6744	16.6	0.8	0.0	F04	70990433	70991597	1174	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2906)	5901	4728	139552	1
11204	16.8	0.2	1.3	F04	70991593	70993491	1878	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4029)	4778	2901	139552	1
329	11.3	6.0	6.5	F04	70993665	70993869	318	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2545	139552	1

###231	12.1	0.0	0.0	F04	71120826	71120858	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	139610	1	0.004

###4345/3762	14.400	5.012	1.051	F04	76978103	76979730	1768	+	EnSpm-1_GR	DNA/EnSpmCACTA	5566	8807	(0)	141982/141983	2	0.201
4345	13.7	0.4	0.0	F04	76978103	76978783	684	+	EnSpm-1_GR	DNA/EnSpmCACTA	5566	6249	(2558)	141982	1
3762	14.9	8.3	1.8	F04	76978776	76979730	1084	+	EnSpm-1_GR	DNA/EnSpmCACTA	7724	8807	(0)	141983	1

###4094	14.2	2.2	2.0	F04	77002781	77003847	1834	+	EnSpm-1_GR	DNA/EnSpmCACTA	2650	4483	(4324)	141992	1	0.208

###15521	16.9	1.9	1.0	F04	78226804	78229909	3245	+	EnSpm-1_GR	DNA/EnSpmCACTA	5563	8807	(0)	142401	1	0.368

###2072	19.5	9.0	1.4	F04	78229958	78230644	807	+	EnSpm-1_GR	DNA/EnSpmCACTA	8001	8807	(0)	142402	1	0.092

###230	3.2	6.5	0.0	F04	78230783	78230813	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	142403	1	0.004

###231	13.5	0.0	0.0	F04	78230949	78230985	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	142404	1	0.004

###265/5003/966	17.270	4.323	1.783	F04	79662469	79664014	1596	+	EnSpm-1_GR	DNA/EnSpmCACTA	2824	8807	(0)	142909/142910/142911	3	0.181
265	16.7	5.6	0.0	F04	79662469	79662540	76	+	EnSpm-1_GR	DNA/EnSpmCACTA	2824	2899	(5908)	142909	1
5003	17.2	1.6	0.2	F04	79662650	79663531	894	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	3799	(5008)	142910	1
966	17.5	9.5	5.2	F04	79663518	79664014	626	+	EnSpm-1_GR	DNA/EnSpmCACTA	8182	8807	(0)	142911	1

###31503	15.8	1.4	0.7	F04	82121220	82126609	5427	C	EnSpm-1_GR	DNA/EnSpmCACTA	(460)	8347	2921	143773	1	0.616

###6887	16.1	2.9	2.8	F04	84155119	84156622	1570	+	EnSpm-1_GR	DNA/EnSpmCACTA	7132	8701	(106)	144456	1	0.178

###234/1342/317/309	33.447	1.094	1.141	F04	84287157	84289075	951	+	EnSpm-1_GR	DNA/EnSpmCACTA	3599	5527	(3280)	144495/144496/144497/144498	4	0.108
234	28.9	1.3	1.3	F04	84287157	84287233	77	+	EnSpm-1_GR	DNA/EnSpmCACTA	3599	3675	(5132)	144495	1
1342	35.6	0.9	0.8	F04	84287369	84288034	667	+	EnSpm-1_GR	DNA/EnSpmCACTA	3802	4468	(4339)	144496	1
317	29.6	0.8	2.6	F04	84288204	84288321	116	+	EnSpm-1_GR	DNA/EnSpmCACTA	4640	4755	(4052)	144497	1
309	22.7	3.3	2.2	F04	84288986	84289075	91	+	EnSpm-1_GR	DNA/EnSpmCACTA	5437	5527	(3280)	144498	1

###441/6637/25860	15.458	1.491	1.643	F04	84467577	84478153	6054	+	EnSpm-1_GR	DNA/EnSpmCACTA	2605	8701	(106)	144561/144562/144567	3	0.687
441	14.1	9.5	7.7	F04	84467577	84467807	258	+	EnSpm-1_GR	DNA/EnSpmCACTA	2605	2862	(5945)	144561	1
6637	15.2	0.1	0.1	F04	84467980	84469038	1059	+	EnSpm-1_GR	DNA/EnSpmCACTA	2906	3964	(4843)	144562	1
25860	15.6	1.4	1.7	F04	84473461	84478153	4742	+	EnSpm-1_GR	DNA/EnSpmCACTA	3960	8701	(106)	144567	1

###242	6.5	0.0	0.0	F04	85588752	85588782	31	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	8775	144842	1	0.004

###231	6.2	3.1	0.0	F04	85588922	85588953	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	144842	1	0.004

###33068	16.3	1.6	1.0	F04	85589008	85595145	6664	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2144	144842	1	0.757

###26111	16.0	2.1	0.6	F04	85831501	85836292	4931	+	EnSpm-1_GR	DNA/EnSpmCACTA	3877	8807	(0)	144928	1	0.560

###233/251	10.300	0.000	0.000	F04	85836446	85836522	68	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	144929/144930	2	0.008
233	11.8	0.0	0.0	F04	85836446	85836479	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	34	(8773)	144929	1
251	8.8	0.0	0.0	F04	85836489	85836522	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	144930	1

###237	6.1	3.0	0.0	F04	85836533	85836565	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8774	144930	1	0.004

###238	12.8	0.0	2.6	F04	85836619	85836658	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8769	144930	1	0.004

###32105	16.6	1.6	1.8	F04	86236321	86242433	6167	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2641	145016	1	0.700

###228	10.8	0.0	2.7	F04	87636846	87636883	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	145241	1	0.004

###3556	19.4	6.7	2.0	F04	87637160	87638184	1141	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7667	145242	1	0.130

###35057	15.1	1.7	2.5	F04	89841642	89848038	6348	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2460	145566	1	0.721

###5408	33.5	2.5	2.6	F04	6031859	6035286	3425	+	L1-1_GR	DNA/L1	1221	4645	(1059)	111009	1	0.600

###623	28.9	4.2	4.4	F04	6390650	6391080	430	C	L1-1_GR	DNA/L1	(1771)	3933	3504	111062	1	0.075

###250/625/3116	33.947	3.159	3.091	F04	6446244	6449331	2689	C	L1-1_GR	DNA/L1	(446)	5258	2175	111067/111067/111067	3	0.471
250	28.4	6.3	4.1	F04	6446244	6446434	195	C	L1-1_GR	DNA/L1	(446)	5258	5064	111067	1
625	36.4	3.2	3.2	F04	6446740	6447364	625	C	L1-1_GR	DNA/L1	(947)	4757	4133	111067	1
3116	33.6	2.7	2.9	F04	6447460	6449331	1869	C	L1-1_GR	DNA/L1	(1661)	4043	2175	111067	1

###11456/2865	29.993	1.613	1.244	F04	6771031	6776551	5099	C	L1-1_GR	DNA/L1	(179)	5525	1	111167/111167	2	0.894
