9954	16.1	2.5	2.8	F05	13492525	13494586	2132	+	EnSpm-1_GR	DNA/EnSpmCACTA	6562	8693	(114)	147719	1

###24784/9197	15.638	1.665	2.203	F05	15145754	15155551	6597	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2211	147993/147993	2	0.749
24784	15.4	1.4	2.6	F05	15145754	15150312	4597	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4211	147993	1
9197	16.3	2.4	1.1	F05	15153909	15155551	2022	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4575)	4232	2211	147993	1

###262/16675/17641	14.792	1.105	1.570	F05	16480861	16490134	6073	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2722	148245/148245/148245	3	0.690
262	20.9	4.8	6.9	F05	16480861	16480963	101	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8707	148245	1
16675	15.2	0.9	2.6	F05	16481016	16484143	3149	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	5545	148245	1
17641	14.1	1.2	0.2	F05	16487337	16490134	2828	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3258)	5549	2722	148245	1

###242	3.1	3.1	0.0	F05	16509180	16509211	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8774	148255	1	0.004

###1015/7846/353	18.056	3.227	1.496	F05	16831859	16837596	2142	+	EnSpm-1_GR	DNA/EnSpmCACTA	6583	8807	(0)	148357/148358/148364	3	0.243
1015	14.1	2.9	0.0	F05	16831859	16832064	212	+	EnSpm-1_GR	DNA/EnSpmCACTA	6583	6794	(2013)	148357	1
7846	17.8	3.4	1.1	F05	16832071	16833708	1746	+	EnSpm-1_GR	DNA/EnSpmCACTA	6871	8616	(191)	148358	1
353	24.5	2.1	6.5	F05	16837405	16837596	184	+	EnSpm-1_GR	DNA/EnSpmCACTA	8624	8807	(0)	148364	1

###231	6.2	3.1	0.0	F05	16837651	16837682	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	148365	1	0.004

###231	6.1	0.0	3.0	F05	16837694	16837727	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	148365	1	0.004

###235	17.9	0.0	0.0	F05	16837738	16837776	39	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8769	148365	1	0.004

###33383	15.1	2.5	2.1	F05	18945057	18951165	6209	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2599	148704	1	0.705

###238	3.1	6.2	0.0	F05	18955110	18955141	34	+	EnSpm-1_GR	DNA/EnSpmCACTA	8774	8807	(0)	148705	1	0.004

###9942/24075	15.470	1.888	1.900	F05	18994622	19000912	6335	+	EnSpm-1_GR	DNA/EnSpmCACTA	2418	8807	(0)	148716/148717	2	0.719
9942	14.9	3.1	1.9	F05	18994622	18996422	1822	+	EnSpm-1_GR	DNA/EnSpmCACTA	2418	4239	(4568)	148716	1
24075	15.7	1.4	1.9	F05	18996441	19000912	4513	+	EnSpm-1_GR	DNA/EnSpmCACTA	4295	8807	(0)	148717	1

###34012	14.8	1.5	0.7	F05	19841196	19847011	5969	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2725	148867	1	0.678

###243	8.1	0.0	2.7	F05	21082521	21082558	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	149027	1	0.004

###227/23970/419/326	15.157	1.176	0.488	F05	21082654	21095991	4181	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1021	149028/149028/149028/149034	4	0.475
227	6.2	3.1	0.0	F05	21082654	21082685	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	149028	1
23970	15.3	1.1	0.5	F05	21087236	21091234	4024	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2094)	6713	2690	149028	1
419	8.1	6.9	0.0	F05	21094327	21094413	93	C	EnSpm-1_GR	DNA/EnSpmCACTA	(6083)	2724	2632	149028	1
326	15.4	1.5	0.0	F05	21095927	21095991	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7721)	1086	1021	149034	1

###8277	18.8	4.1	1.5	F05	21082739	21084717	2099	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6709	149028	1	0.238

###231	3.2	6.5	0.0	F05	21099287	21099317	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8774	149035	1	0.004

###295	10.6	0.0	7.0	F05	21195767	21195827	57	+	EnSpm-1_GR	DNA/EnSpmCACTA	8751	8807	(0)	149050	1	0.006

###231	6.2	3.1	0.0	F05	21195866	21195897	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	149051	1	0.004

###228	6.1	0.0	3.0	F05	21195992	21196025	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	149052	1	0.004

###32497	16.4	2.2	1.0	F05	21196093	21202274	6742	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2066	149052	1	0.766

###34200	15.4	1.5	1.9	F05	21390416	21396526	6163	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2531	149102	1	0.700

###459	8.7	5.8	6.3	F05	21432906	21433141	421	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5945)	2862	2442	149122	1	0.048

###259/10950	13.998	1.081	3.244	F05	21788820	21790997	2308	+	EnSpm-1_GR	DNA/EnSpmCACTA	1027	8807	(0)	149229/149230	2	0.262
259	8.1	0.0	0.0	F05	21788820	21788856	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	1027	1063	(7744)	149229	1
10950	14.1	1.1	3.3	F05	21788855	21790997	2271	+	EnSpm-1_GR	DNA/EnSpmCACTA	6537	8807	(0)	149230	1

###236	18.8	3.0	3.0	F05	22792603	22792668	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	149492	1	0.007

###31649	16.5	1.2	1.9	F05	22796924	22802983	6082	+	EnSpm-1_GR	DNA/EnSpmCACTA	2726	8807	(0)	149493	1	0.691

###8543/443	14.600	6.237	1.702	F05	24547022	24548925	1759	+	EnSpm-1_GR	DNA/EnSpmCACTA	7049	8807	(0)	149862/149863	2	0.200
8543	13.8	5.5	1.6	F05	24547022	24548595	1635	+	EnSpm-1_GR	DNA/EnSpmCACTA	7049	8683	(124)	149862	1
443	20.1	11.3	2.4	F05	24548697	24548925	249	+	EnSpm-1_GR	DNA/EnSpmCACTA	8559	8807	(0)	149863	1

###14626	15.0	1.6	2.8	F05	25447370	25450182	2890	C	EnSpm-1_GR	DNA/EnSpmCACTA	(119)	8688	5799	150023	1	0.328

###35331	13.8	2.2	0.7	F05	25680656	25686666	6212	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2596	150068	1	0.705

###8137/25597	15.036	1.336	2.510	F05	26719716	26736400	6633	+	EnSpm-1_GR	DNA/EnSpmCACTA	2175	8807	(0)	150289/150293	2	0.753
8137	15.7	2.0	3.1	F05	26719716	26721373	1964	+	EnSpm-1_GR	DNA/EnSpmCACTA	2175	4138	(4669)	150289	1
25597	14.8	1.1	2.3	F05	26731731	26736400	4674	+	EnSpm-1_GR	DNA/EnSpmCACTA	4134	8807	(0)	150293	1

###243	10.8	0.0	0.0	F05	26736538	26736574	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	150294	1	0.004

###12777	15.3	1.2	2.4	F05	26755895	26758331	2490	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	6204	150301	1	0.283

###2628/233	12.708	1.679	1.045	F05	26781597	26784132	465	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2579)	6228	1	150307/150308	2	0.053
2628	12.2	0.2	0.0	F05	26781597	26781989	394	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2579)	6228	5835	150307	1
233	15.6	10.1	7.0	F05	26784064	26784132	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8736)	71	1	150308	1

###254	17.7	4.8	1.5	F05	26784152	26784214	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	2	150308	1	0.007

###11220/2810/256	14.711	3.305	1.799	F05	26951317	26954510	2666	C	EnSpm-1_GR	DNA/EnSpmCACTA	(74)	8733	2	150351/150351/150352	3	0.303
11220	15.2	3.8	2.1	F05	26951317	26953481	2202	C	EnSpm-1_GR	DNA/EnSpmCACTA	(74)	8733	6532	150351	1
2810	11.2	0.2	0.0	F05	26953631	26954031	402	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2270)	6537	6136	150351	1
256	20.3	6.1	2.9	F05	26954445	26954510	68	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8738)	69	2	150352	1

###14722	17.4	3.1	0.9	F05	28225022	28228044	3160	+	EnSpm-1_GR	DNA/EnSpmCACTA	5648	8807	(0)	150686	1	0.359

###230	6.2	3.1	0.0	F05	28228104	28228135	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	150687	1	0.004

###230	3.2	6.5	0.0	F05	28228231	28228261	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	150687	1	0.004

###226	3.2	3.2	0.0	F05	28415953	28415983	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1)	8806	8775	150739	1	0.004

###33431/227	14.972	2.103	1.491	F05	28420228	28426351	6128	+	EnSpm-1_GR	DNA/EnSpmCACTA	2605	8807	(0)	150740/150741	2	0.696
33431	15.0	2.1	1.5	F05	28420228	28426197	6089	+	EnSpm-1_GR	DNA/EnSpmCACTA	2605	8693	(114)	150740	1
227	10.5	2.6	0.0	F05	28426314	28426351	39	+	EnSpm-1_GR	DNA/EnSpmCACTA	8769	8807	(0)	150741	1

###7159/2178	16.909	1.988	2.424	F05	28902307	28907186	2031	C	EnSpm-1_GR	DNA/EnSpmCACTA	(113)	8694	6664	150839/150839	2	0.231
7159	17.1	2.2	2.7	F05	28902307	28903864	1616	C	EnSpm-1_GR	DNA/EnSpmCACTA	(113)	8694	7079	150839	1
2178	16.2	1.2	1.4	F05	28906767	28907186	419	C	EnSpm-1_GR	DNA/EnSpmCACTA	(1725)	7082	6664	150839	1

###259	5.4	0.0	5.4	F05	29508163	29508201	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	150984	1	0.004

###227/243	7.800	1.550	0.000	F05	29508384	29520625	65	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	150985/150988	2	0.007
227	6.2	3.1	0.0	F05	29508384	29508415	33	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8775	150985	1
243	9.4	0.0	0.0	F05	29520594	29520625	32	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8775)	32	1	150988	1

###279	5.4	0.0	0.0	F05	29521532	29521568	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	150989	1	0.004

###21948/8258/777	14.707	4.715	2.236	F05	29521664	29527735	6081	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2558	150990/150990/150990	3	0.690
21948	14.7	6.0	2.8	F05	29521664	29525985	4454	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	4354	150990	1
8258	15.3	0.1	0.1	F05	29526038	29527348	1312	C	EnSpm-1_GR	DNA/EnSpmCACTA	(4589)	4218	2907	150990	1
777	12.3	6.3	3.4	F05	29527421	29527735	315	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5935)	2872	2558	150990	1

###265	10.8	0.0	0.0	F05	29551360	29551396	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	151003	1	0.004

###225	8.8	2.9	0.0	F05	29630224	29630257	35	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8772)	35	1	151022	1	0.004

###264	5.4	0.0	2.7	F05	29635966	29636003	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	151023	1	0.004

###264	5.4	0.0	2.7	F05	29637686	29637723	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	151026	1	0.004

###225	8.8	2.9	0.0	F05	29645051	29645084	35	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	35	(8772)	151028	1	0.004

###256/33279/261	14.847	1.785	1.785	F05	29654307	29667424	6096	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8807	(0)	151034/151035/151036	3	0.692
256	6.2	0.0	0.0	F05	29654307	29654338	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	32	(8775)	151034	1
33279	14.9	1.8	1.8	F05	29661331	29667270	6025	+	EnSpm-1_GR	DNA/EnSpmCACTA	2669	8693	(114)	151035	1
261	12.8	0.0	0.0	F05	29667386	29667424	39	+	EnSpm-1_GR	DNA/EnSpmCACTA	8769	8807	(0)	151036	1

###248	3.0	0.0	6.1	F05	29788022	29788056	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	151066	1	0.004

###231/32000	15.934	1.808	1.094	F05	29788112	29796856	6214	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	2180	151067/151067	2	0.706
231	3.3	3.3	0.0	F05	29788112	29788141	31	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2)	8805	8775	151067	1
32000	16.0	1.8	1.1	F05	29791075	29796856	6183	C	EnSpm-1_GR	DNA/EnSpmCACTA	(445)	8362	2180	151067	1

###803	24.8	7.1	3.3	F05	29788196	29788545	363	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8445	151067	1	0.041

###249/249	17.400	8.000	10.900	F05	29850957	29852021	632	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5946)	2861	2230	151102/151102	2	0.072
249	17.4	8.0	10.9	F05	29850957	29851089	85	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5946)	2861	2777	151102	1
249	17.4	8.0	10.9	F05	29851170	29852021	547	C	EnSpm-1_GR	DNA/EnSpmCACTA	(5946)	2776	2230	151102	1

###239	0.0	5.0	10.5	F05	29938408	29938447	38	+	EnSpm-1_GR	DNA/EnSpmCACTA	8770	8807	(0)	151134	1	0.004

###25096/8672	15.052	1.775	1.669	F05	29983361	29989395	6048	+	EnSpm-1_GR	DNA/EnSpmCACTA	2613	8693	(114)	151148/151149	2	0.687
25096	14.1	0.7	1.3	F05	29983361	29987547	4162	+	EnSpm-1_GR	DNA/EnSpmCACTA	2613	6774	(2033)	151148	1
8672	17.2	4.2	2.5	F05	29987539	29989395	1886	+	EnSpm-1_GR	DNA/EnSpmCACTA	6808	8693	(114)	151149	1

###5665	16.4	2.7	3.0	F05	31276956	31278100	1210	+	EnSpm-1_GR	DNA/EnSpmCACTA	7345	8554	(253)	151548	1	0.137

###19728/8475	13.533	2.058	1.442	F05	31319418	31328087	5979	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2829	151567/151567	2	0.679
19728	13.2	1.6	1.4	F05	31319418	31322849	3510	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	5298	151567	1
8475	14.0	2.7	1.5	F05	31325643	31328087	2474	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3505)	5302	2829	151567	1

###10974	15.8	4.3	2.3	F05	32076828	32079055	2272	+	EnSpm-1_GR	DNA/EnSpmCACTA	6462	8733	(74)	151806	1	0.258

###261	17.1	15.4	1.4	F05	32324775	32324839	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	74	(8733)	151906	1	0.008

###236	18.7	15.4	1.4	F05	32324930	32324994	74	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	74	(8733)	151907	1	0.008

###35071	14.8	1.4	2.9	F05	32572245	32578654	6303	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2505	151997	1	0.716

###2475/23045/6563	15.653	0.897	1.102	F05	32662190	32678179	5635	+	EnSpm-1_GR	DNA/EnSpmCACTA	2920	8554	(253)	152038/152042/152043	3	0.640
2475	19.2	0.0	0.0	F05	32662190	32662643	454	+	EnSpm-1_GR	DNA/EnSpmCACTA	2920	3373	(5434)	152038	1
23045	15.2	0.8	1.1	F05	32673000	32676848	3836	+	EnSpm-1_GR	DNA/EnSpmCACTA	3369	7204	(1603)	152042	1
6563	16.0	2.9	2.4	F05	32676853	32678179	1399	+	EnSpm-1_GR	DNA/EnSpmCACTA	7156	8554	(253)	152043	1

###5133	17.6	3.4	3.7	F05	32718817	32720115	1358	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7450	152052	1	0.154

###255	10.8	0.0	0.0	F05	33271089	33271125	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	152245	1	0.004

###3271/14239	14.959	3.028	2.625	F05	33271369	33285428	3341	C	EnSpm-1_GR	DNA/EnSpmCACTA	(110)	8697	5357	152246/152246	2	0.379
3271	16.4	7.2	4.9	F05	33271369	33272173	823	C	EnSpm-1_GR	DNA/EnSpmCACTA	(110)	8697	7875	152246	1
14239	14.5	1.7	1.9	F05	33282901	33285428	2524	C	EnSpm-1_GR	DNA/EnSpmCACTA	(927)	7880	5357	152246	1

###238	3.1	6.2	0.0	F05	33291707	33291738	34	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8774	152254	1	0.004

###33910	14.5	2.5	1.4	F05	33781752	33787685	5997	+	EnSpm-1_GR	DNA/EnSpmCACTA	2697	8693	(114)	152449	1	0.681

###6854/12571	15.740	1.771	2.558	F05	34641179	34644852	3737	+	EnSpm-1_GR	DNA/EnSpmCACTA	2669	8693	(114)	152643/152644	2	0.424
6854	16.6	2.3	1.5	F05	34641179	34642423	1255	+	EnSpm-1_GR	DNA/EnSpmCACTA	2669	3923	(4884)	152643	1
12571	15.3	1.5	3.1	F05	34642420	34644852	2482	+	EnSpm-1_GR	DNA/EnSpmCACTA	6212	8693	(114)	152644	1

###235	10.8	0.0	0.0	F05	34645232	34645268	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	152645	1	0.004

###2343/15131	16.293	1.299	1.899	F05	35008193	35011418	3261	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	3374	152754/152755	2	0.370
2343	17.4	4.7	5.3	F05	35008193	35008864	733	C	EnSpm-1_GR	DNA/EnSpmCACTA	(106)	8701	7969	152754	1
15131	16.0	0.4	1.0	F05	35008877	35011418	2528	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2906)	5901	3374	152755	1

###13418	15.2	1.0	1.4	F05	35011462	35013682	2214	+	EnSpm-1_GR	DNA/EnSpmCACTA	3378	5591	(3216)	152756	1	0.251

###268	5.4	0.0	2.7	F05	35634738	35634775	37	+	EnSpm-1_GR	DNA/EnSpmCACTA	8771	8807	(0)	152969	1	0.004

###230	3.2	6.5	0.0	F05	35634787	35634817	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	152969	1	0.004

###32026	16.1	2.5	0.7	F05	35635054	35641007	6131	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2677	152970	1	0.696

###225/34159	14.460	2.205	1.691	F05	36822798	36836183	6197	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	8695	(112)	153384/153387	2	0.704
225	6.5	3.2	0.0	F05	36822798	36822828	32	+	EnSpm-1_GR	DNA/EnSpmCACTA	2	33	(8774)	153384	1
34159	14.5	2.2	1.7	F05	36830083	36836183	6165	+	EnSpm-1_GR	DNA/EnSpmCACTA	2531	8695	(112)	153387	1

###241	8.1	0.0	5.4	F05	36836443	36836481	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	153388	1	0.004

###32222	16.6	1.4	1.8	F05	36942763	36948952	6664	+	EnSpm-1_GR	DNA/EnSpmCACTA	2144	8807	(0)	153434	1	0.757

###35951/261	13.920	1.894	0.708	F05	37558421	37567190	6380	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	153661/153662	2	0.724
35951	13.8	1.9	0.7	F05	37558421	37564550	6309	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2499	153661	1
261	24.3	1.4	1.4	F05	37567120	37567190	71	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8736)	71	1	153662	1

###239	27.7	1.5	0.0	F05	37567355	37567419	66	C	EnSpm-1_GR	DNA/EnSpmCACTA	(8741)	66	1	153663	1	0.007

###3836	18.1	3.6	8.0	F05	37754152	37755168	976	+	EnSpm-1_GR	DNA/EnSpmCACTA	7832	8807	(0)	153759	1	0.111

###32045	16.6	1.4	2.0	F05	38313902	38320095	6663	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2145	153988	1	0.757

###6080	17.8	0.8	5.9	F05	39026506	39027967	1480	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	7328	154264	1	0.168

###363/7626/3250	16.805	3.309	2.287	F05	40232822	40237323	3031	+	EnSpm-1_GR	DNA/EnSpmCACTA	994	8807	(0)	154738/154739/154740	3	0.344
363	16.8	5.8	1.9	F05	40232822	40232924	107	+	EnSpm-1_GR	DNA/EnSpmCACTA	994	1100	(7707)	154738	1
7626	16.0	2.0	2.4	F05	40234880	40236332	1828	+	EnSpm-1_GR	DNA/EnSpmCACTA	2144	3971	(4836)	154739	1
3250	19.5	7.1	2.0	F05	40236345	40237323	1096	+	EnSpm-1_GR	DNA/EnSpmCACTA	7712	8807	(0)	154740	1

###227	6.2	3.1	0.0	F05	40237420	40237451	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	154741	1	0.004

###246	8.1	0.0	2.7	F05	40237462	40237499	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	154741	1	0.004

###781/33900	14.635	1.535	1.365	F05	40613111	40619296	6196	+	EnSpm-1_GR	DNA/EnSpmCACTA	2458	8687	(120)	154901/154902	2	0.704
781	13.5	7.4	2.5	F05	40613111	40613440	415	+	EnSpm-1_GR	DNA/EnSpmCACTA	2458	2872	(5935)	154901	1
33900	14.7	1.2	1.3	F05	40613513	40619296	5781	+	EnSpm-1_GR	DNA/EnSpmCACTA	2907	8687	(120)	154902	1

###279	5.4	0.0	0.0	F05	40619700	40619736	37	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	8771	154903	1	0.004

###7011/1607/14238	16.917	1.718	2.046	F05	40808677	40812874	4202	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	2901	154963/154963/154964	3	0.477
7011	19.1	4.2	1.2	F05	40808677	40810165	1533	C	EnSpm-1_GR	DNA/EnSpmCACTA	(253)	8554	7022	154963	1
1607	11.7	0.0	0.4	F05	40810159	40810389	230	C	EnSpm-1_GR	DNA/EnSpmCACTA	(2255)	6552	6323	154963	1
14238	16.1	0.4	2.7	F05	40810381	40812874	2439	C	EnSpm-1_GR	DNA/EnSpmCACTA	(3468)	5339	2901	154964	1

###5580	17.8	1.1	0.5	F05	41389148	41390228	1088	+	EnSpm-1_GR	DNA/EnSpmCACTA	6807	7894	(913)	155200	1	0.124

###31768/415	15.584	1.409	2.359	F05	41959236	41965419	6024	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	996	155431/155432	2	0.684
31768	15.5	1.4	2.4	F05	41959236	41965131	5919	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2889	155431	1
415	20.4	1.9	0.0	F05	41965317	41965419	105	C	EnSpm-1_GR	DNA/EnSpmCACTA	(7707)	1100	996	155432	1

###32929	14.8	2.0	1.8	F05	41968040	41973948	6001	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	2693	155433	1	0.681

###8894/1938/2175	15.836	4.149	2.282	F05	43450341	43458594	2620	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	6095	156176/156176/156176	3	0.297
